Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-11-20T03:00:00,-4,-7.3,85,-15,0,0,-46,0,n,0,888,42,1020,0,0,16,Overcast clouds,804,c04n,315,4,2.1
2022-11-20T04:00:00,2,1.4,85,-16.9,0,0,-37.3,0,n,0,885,23,1019,0,0,16,Overcast clouds,804,c04n,315,4,1
2022-11-20T05:00:00,3,2.5,100,-16.1,0,0,-28.1,0,n,0,892,23,1019,0,0,16,Overcast clouds,804,c04n,320,5,1
2022-11-20T06:00:00,3,-1,93,-13.3,0,0,-18.7,0,n,0,892,29,1019,0,0,16,Overcast clouds,804,c04n,320,5,4.6
2022-11-20T07:00:00,4,-0.2,87,-12,0,0,-9.6,0,n,0,892,30,1019,0,0,16,Overcast clouds,804,c04n,300,5.7,5.7
2022-11-20T08:00:00,4,1.2,43,-10,0,0,-1.1,0,n,0,892,35,1019,0,0,16,Broken clouds,803,c03n,300,6,3.1
2022-11-20T09:00:00,5,2.1,44,-10.3,41,378,6.4,74,d,0,893,32,1020,0,70,16,Broken clouds,803,c03d,310,6,3.6
2022-11-20T10:00:00,2,0.5,25,-7.1,61,568,12.5,175,d,0,893,51,1021,0,174,16,Scattered clouds,802,c02d,100,6,1.5
2022-11-20T11:00:00,2,-1.6,88,-6.1,71,654,16.7,252,d,0,892,55,1021,0,105,16,Overcast clouds,804,c04d,70,6.4,3.6
2022-11-20T12:00:00,2,-1.2,91,-5.2,75,688,18.8,290,d,0,892,59,1021,0,101,16,Overcast clouds,804,c04d,60,6.4,3.1
2022-11-20T13:00:00,3,0.4,91,-5.1,75,682,18.5,284,d,0,891,55,1021,0,99,16,Overcast clouds,804,c04d,360,5.6,2.6
2022-11-20T14:00:00,5,4.7,91,-8.1,69,637,15.8,234,d,0,891,38,1021,0,81,16,Overcast clouds,804,c04d,330,5.2,1
2022-11-20T15:00:00,4,2.1,92,-6,56,530,10.9,149,d,0,891,48,1021,0,104,16,Overcast clouds,804,c04d,300,4.4,2.1
2022-11-20T16:00:00,2,-0.7,92,-6.1,33,286,4.4,45,d,0,891,55,1021,0,47,16,Overcast clouds,804,c04n,220,7,2.6
2022-11-20T17:00:00,1,-1.9,88,-6.1,0,0,-3.4,0,n,0,891,59,1020,0,0,16,Overcast clouds,804,c04n,210,4.4,2.6
2022-11-20T18:00:00,1,-0.6,88,-7,0,0,-12.1,0,n,0,891,55,1021,0,0,16,Overcast clouds,804,c04n,190,4.8,1.5
2022-11-20T19:00:00,-1,-3.7,83,-7.1,0,0,-21.3,0,n,0,891,63,1020,0,0,16,Overcast clouds,804,c04n,230,5.2,2.1
2022-11-20T20:00:00,-1,-2.9,82,-8,0,0,-30.7,0,n,0,891,59,1021,0,0,16,Overcast clouds,804,c04n,220,5.6,1.5
2022-11-20T21:00:00,-2,-4,86,-8.1,0,0,-39.9,0,n,0,891,63,1020,0,0,16,Overcast clouds,804,c04n,210,5.6,1.5
2022-11-20T22:00:00,-4,-8.5,91,-8.1,0,0,-48.3,0,n,0,891,73,1021,0,0,16,Overcast clouds,804,c04n,285,5.6,3.2
2022-11-20T23:00:00,-4.8,-4.4,92,-9.4,0,0,-55,0,n,0,891,70,1022,0,0,16,Overcast clouds,804,c04n,360,5.6,0.5
2022-11-21T00:00:00,-3,-5.2,91,-8.1,0,0,-58.6,0,n,0,891,68,1021,0,0,16,Overcast clouds,804,c04n,190,5.6,1.5
2022-11-21T01:00:00,-5,-6.4,87,-9.1,0,0,-58,0,n,0,891,73,1021,0,0,16,Overcast clouds,804,c04n,30,5.6,1
2022-11-21T02:00:00,-3,-7.3,95,-9,0,0,-53.5,0,n,0,891,63,1020,0,0,16,Overcast clouds,804,c04n,95,5.6,3.2
2022-11-21T03:00:00,-4,-5.3,95,-9,0,0,-46.2,0,n,0,891,68,1020,0,0,16,Overcast clouds,804,c04n,165,5.6,1
2022-11-21T04:00:00,-2,-4.9,93,-9.1,0,0,-37.5,0,n,0,891,58,1019,0,0,16,Overcast clouds,804,c04n,230,6,2.1
2022-11-21T05:00:00,-1,-5.6,89,-9.1,0,0,-28.3,0,n,0,891,54,1019,0,0,16,Overcast clouds,804,c04n,210,6,4.1
2022-11-21T06:00:00,0,-1.8,90,-8.2,0,0,-18.9,0,n,0,891,54,1019,0,0,16,Overcast clouds,804,c04n,285,6.4,1.5
2022-11-21T07:00:00,0,-4.7,94,-7,0,0,-9.8,0,n,0,891,59,1020,0,0,16,Overcast clouds,804,c04n,360,6.8,4.6
2022-11-21T08:00:00,-1,-1.9,94,-8,0,0,-1.3,0,n,0,891,59,1020,0,0,16,Overcast clouds,804,c04n,245,6.8,1
2022-11-21T09:00:00,1,0.3,80,-8,40,369,6.2,71,d,0,891,51,1020,0,41,16,Overcast clouds,804,c04d,125,6.8,1
2022-11-21T10:00:00,4,2.1,52,-6,60,563,12.3,172,d,0,891,48,1020,0,155,16,Broken clouds,803,c03d,10,5,2.1
2022-11-21T11:00:00,6,5.1,44,-6.2,70,650,16.5,248,d,0,891,41,1020,0,234,16,Broken clouds,803,c03d,320,6,1.5
2022-11-21T12:00:00,7,4,1,-6,75,684,18.6,286,d,0,891,39,1019,0,286,16,Clear Sky,800,c01d,290,7.2,4.6
2022-11-21T13:00:00,9,9,4,-6,74,679,18.3,280,d,0,891,34,1019,0,280,16,Few clouds,801,c02d,270,9,6.2
2022-11-21T14:00:00,9,9,5,-7.2,68,633,15.6,231,d,0,891,31,1018,0,231,16,Few clouds,801,c02d,270,9,5.7
2022-11-21T15:00:00,9,9,19,-7.2,56,526,10.8,146,d,0,891,31,1018,0,146,16,Few clouds,801,c02d,270,9,5.1
2022-11-21T16:00:00,8,8,79,-7.3,32,278,4.3,43,d,0,891,33,1018,0,58,16,Overcast clouds,804,c04n,270,8,5.1
2022-11-21T17:00:00,7,4.3,94,-7,0,0,-3.5,0,n,0,891,36,1017,0,0,16,Overcast clouds,804,c04n,270,7,4.1
2022-11-21T18:00:00,6,3.6,80,-6.2,0,0,-12.2,0,n,0,891,41,1017,0,0,16,Overcast clouds,804,c04n,210,7,3.1
2022-11-21T19:00:00,6,1.2,85,-6.2,0,0,-21.4,0,n,0,891,41,1017,0,0,16,Overcast clouds,804,c04n,280,11,8.8
2022-11-21T20:00:00,7,2.5,87,-6,0,0,-30.8,0,n,0,891,39,1017,0,0,16,Overcast clouds,804,c04n,280,13,8.8
2022-11-21T21:00:00,6,1.6,58,-5,0,0,-40,0,n,0,891,45,1017,0,0,16,Broken clouds,803,c03n,280,11,7.7
2022-11-21T22:00:00,7,2.5,84,-5,0,0,-48.4,0,n,0,891,42,1016,0,0,16,Overcast clouds,804,c04n,270,11,8.8
2022-11-21T23:00:00,6,1.4,86,-6.2,0,0,-55.2,0,n,0,891,41,1015,0,0,16,Overcast clouds,804,c04n,270,13,8.2
2022-11-22T00:00:00,7,3.8,91,-6,0,0,-58.8,0,n,0,891,39,1015,0,0,16,Overcast clouds,804,c04n,260,10,5.1
2022-11-22T01:00:00,5,1.3,97,-5.1,0,0,-58.3,0,n,0,891,48,1014,0,0,16,Overcast clouds,804,c04n,260,8,5.1
2022-11-22T02:00:00,6,2.1,97,-6.2,0,0,-53.7,0,n,0,891,41,1013,0,0,16,Overcast clouds,804,c04n,280,10,6.2
2022-11-22T03:00:00,5,3.3,97,-5.1,0,0,-46.4,0,n,0.25,891,48,1013,0,0,16,Overcast clouds,804,c04n,300,8.4,2.1
2022-11-22T04:00:00,5,1.6,98,-5.1,0,0,-37.8,0,n,0.25,891,48,1012,0,0,16,Overcast clouds,804,c04n,295,8.4,4.4
2022-11-22T05:00:00,6,2.9,98,-5,0,0,-28.5,0,n,0.25,891,45,1011,0,0,16,Overcast clouds,804,c04n,285,8,4.4
2022-11-22T06:00:00,2,0.5,98,-4.1,0,0,-19.1,0,n,0,891,64,1011,0,0,16,Overcast clouds,804,c04n,280,7.6,1.5
2022-11-22T07:00:00,5,2.4,97,-5.1,0,0,-10,0,n,0,891,48,1010,0,0,16,Overcast clouds,804,c04n,310,7.2,3.1
2022-11-22T08:00:00,4,2.8,94,-4.2,0,0,-1.5,0,n,0,891,55,1010,0,0,16,Overcast clouds,804,c04n,90,9,1.5
2022-11-22T09:00:00,8,8,97,-4.1,39,360,5.9,67,d,0,891,42,1008,0,52,16,Overcast clouds,804,c04d,220,9,3.1
2022-11-22T10:00:00,6,3,97,-3.1,59,558,12,168,d,0,891,52,1009,0,91,16,Overcast clouds,804,c04d,130,8.4,4.1
2022-11-22T11:00:00,5,3.9,97,-3,70,647,16.3,244,d,0,891,56,1008,0,116,16,Overcast clouds,804,c04d,190,8,1.5
2022-11-22T12:00:00,5,2.8,97,-3,74,681,18.4,282,d,0,891,56,1008,0,127,16,Overcast clouds,804,c04d,120,2.6,2.6
2022-11-22T13:00:00,7,5.6,97,-4.1,74,676,18.1,277,d,0.5,891,45,1006,0,126,16,Overcast clouds,804,c04d,210,2.1,2.1
2022-11-22T14:00:00,8,8,97,-4.1,68,630,15.4,228,d,0,891,42,1006,0,111,16,Overcast clouds,804,c04d,310,9,2.1
2022-11-22T15:00:00,10,10,97,-5.1,55,521,10.6,143,d,0,891,34,1005,0,82,16,Overcast clouds,804,c04d,280,9,5.7
2022-11-22T16:00:00,9,9,97,-4.2,31,270,4.1,41,d,0,891,39,1004,0,39,16,Overcast clouds,804,c04n,280,4.6,4.6
2022-11-22T17:00:00,8,8,97,-5.1,0,0,-3.7,0,n,0,891,39,1003,0,0,16,Overcast clouds,804,c04n,230,4.4,2.6
2022-11-22T18:00:00,6,3.3,97,-3.1,0,0,-12.3,0,n,0,891,52,1004,0,0,16,Overcast clouds,804,c04n,110,6.8,3.6
2022-11-22T19:00:00,5,4.7,97,-3,0,0,-21.5,0,n,0.25,891,56,1003,0,0,16,Overcast clouds,804,c04n,175,8,1
2022-11-22T20:00:00,4,2.8,97,-3,0,0,-31,0,n,0.5,891,60,1003,0,0,16,Overcast clouds,804,c04n,240,8,1.5
2022-11-22T21:00:00,5,2.8,97,-3,0,0,-40.2,0,n,0,891,56,1002,0,0,16,Overcast clouds,804,c04n,220,6.8,2.6
2022-11-22T22:00:00,4,-0.2,97,-2.2,0,0,-48.6,0,n,0,891,64,1003,0,0,16,Overcast clouds,804,c04n,10,6.4,5.7
2022-11-22T23:00:00,5,0.4,97,-2.1,0,0,-55.3,0,n,0,891,60,1005,0,0,16,Overcast clouds,804,c04n,320,7.2,7.2
2022-11-23T00:00:00,4,-0.8,96,-3,0,0,-59,0,n,0,877,60,1006,0,0,16,Overcast clouds,804,c04n,360,12,7.2
2022-11-23T01:00:00,2,-3.8,96,-1.1,0,0,-58.5,0,n,0.5,877,80,1009,0,0,16,Overcast clouds,804,c04n,340,12,8.2
2022-11-23T02:00:00,1,-4.5,95,-1.4,0,0,-53.9,0,n,0.5,879,84,1010,1,0,13,Mix snow/rain,610,s04n,350,12,6.7
2022-11-23T03:00:00,1,-4.5,95,-0.6,0,0,-46.6,0,n,0.25,887,89,1012,3,0,3,Light snow,600,s01n,340,9,6.7
2022-11-23T04:00:00,1,-4.3,94,0,0,0,-38,0,n,1.5,888,93,1013,18,0,10,Snow,601,s02n,330,9,6.2
2022-11-23T05:00:00,1,-4.5,95,0,0,0,-28.7,0,n,0.5,889,93,1014,6,0,16,Light snow,600,s01n,350,7.2,6.7
2022-11-23T06:00:00,1,-1.9,80,-1.1,0,0,-19.3,0,n,0,883,86,1016,0,0,16,Overcast clouds,804,c04n,320,5.2,2.6
2022-11-23T07:00:00,2,-0.7,84,-1.1,0,0,-10.2,0,n,0,884,80,1017,0,0,16,Overcast clouds,804,c04n,270,4.8,2.6
2022-11-23T08:00:00,2,-0.7,80,-1.1,0,0,-1.7,0,n,0,886,80,1019,0,0,16,Overcast clouds,804,c04n,310,5.6,2.6
2022-11-23T09:00:00,3,0,88,-3.1,38,351,5.7,64,d,0,894,64,1020,0,65,16,Overcast clouds,804,c04d,300,8,3.1
2022-11-23T10:00:00,4,0.3,51,-5.2,59,553,11.8,164,d,0,889,51,1020,0,149,16,Broken clouds,803,c03d,280,7,4.6
2022-11-23T11:00:00,4,-0.7,50,-5.2,70,643,16.1,241,d,0,890,51,1021,0,220,16,Broken clouds,803,c03d,280,11,6.7
2022-11-23T12:00:00,6,1.9,25,-6.2,74,678,18.2,279,d,0,897,41,1021,0,277,16,Scattered clouds,802,c02d,270,9,6.7
2022-11-23T13:00:00,6,2.8,5,-7.2,73,674,17.9,273,d,0,891,38,1022,0,273,16,Few clouds,801,c02d,280,9,4.6
2022-11-23T14:00:00,7,3.4,7,-9.4,67,627,15.2,225,d,0,892,30,1022,0,225,16,Few clouds,801,c02d,270,8,6.2
2022-11-23T15:00:00,7,4,1,-9.4,55,517,10.4,140,d,0,893,30,1023,0,140,16,Clear Sky,800,c01d,270,8,4.6
2022-11-23T16:00:00,6,3,45,-9,31,262,4,39,d,0,893,33,1023,0,37,16,Broken clouds,803,c03n,280,4.8,4.1
2022-11-23T17:00:00,4,0.6,54,-9,0,0,-3.8,0,n,0,893,38,1024,0,0,16,Broken clouds,803,c03n,270,5.2,4.1
2022-11-23T18:00:00,2,-0.7,57,-8.1,0,0,-12.4,0,n,0,893,47,1025,0,0,16,Broken clouds,803,c03n,210,5.2,2.6
2022-11-23T19:00:00,1,-2.8,80,-8,0,0,-21.6,0,n,0,892,51,1025,0,0,16,Overcast clouds,804,c04n,210,5.6,3.6
2022-11-23T20:00:00,1,-1.4,93,-9,0,0,-31.1,0,n,0,892,47,1025,0,0,16,Overcast clouds,804,c04n,200,5.2,2.1
2022-11-23T21:00:00,0,-3.1,81,-9.9,0,0,-40.3,0,n,0,892,47,1024,0,0,16,Overcast clouds,804,c04n,200,5.2,2.6
2022-11-23T22:00:00,0,-3.6,89,-8.2,0,0,-48.7,0,n,0,891,54,1024,0,0,16,Overcast clouds,804,c04n,200,3.1,3.1
2022-11-23T23:00:00,2,-1.2,95,-9.2,0,0,-55.5,0,n,0,890,43,1023,0,0,16,Overcast clouds,804,c04n,210,5.2,3.1
2022-11-24T00:00:00,0,-3.6,94,-11.1,0,0,-59.2,0,n,0,891,43,1022,0,0,16,Overcast clouds,804,c04n,170,4,3.1
2022-11-24T01:00:00,1,-1.4,95,-7,0,0,-58.7,0,n,0,889,55,1021,0,0,16,Overcast clouds,804,c04n,210,5.2,2.1
2022-11-24T02:00:00,2,-1.2,96,-7.1,0,0,-54.1,0,n,0,889,51,1020,0,0,16,Overcast clouds,804,c04n,210,6,3.1
2022-11-24T03:00:00,0,-0.8,97,-8.9,0,0,-46.8,0,n,0,888,51,1020,0,0,16,Overcast clouds,804,c04n,200,7.6,1
2022-11-24T04:00:00,2,-2.5,97,-5.2,0,0,-38.2,0,n,0,889,59,1020,0,0,16,Overcast clouds,804,c04n,190,13,5.2
2022-11-24T05:00:00,5,1.3,97,-4,0,0,-28.9,0,n,0,888,52,1019,0,0,16,Overcast clouds,804,c04n,180,9,5.1
2022-11-24T06:00:00,10,10,97,-8.1,0,0,-19.5,0,n,0.5,889,27,1020,0,0,16,Overcast clouds,804,c04n,270,9,7.2
2022-11-24T07:00:00,10,10,25,-8.1,0,0,-10.4,0,n,0.5,892,27,1019,0,0,16,Scattered clouds,802,c02n,260,11,6.7
2022-11-24T08:00:00,10,10,98,-7.2,0,0,-1.9,0,n,0.5,892,29,1020,0,0,16,Overcast clouds,804,c04n,270,14,9.3
2022-11-24T09:00:00,10,10,98,-6.3,38,341,5.5,61,d,0.75,892,31,1021,0,48,16,Light rain,500,r01d,270,9,7.2
2022-11-24T10:00:00,10,10,98,-6.3,58,548,11.6,160,d,1,893,31,1022,0,84,16,Light rain,500,r01d,280,9,6.7
2022-11-24T11:00:00,10,10,98,-6.3,69,640,15.9,237,d,1,901,31,1022,0,107,16,Light rain,500,r01d,260,8,5.1
2022-11-24T12:00:00,11,11,98,-6.3,74,675,18,275,d,0,900,29,1021,0,118,16,Overcast clouds,804,c04d,270,11,8.2
2022-11-24T13:00:00,10,10,97,-5.1,73,671,17.7,270,d,0,893,34,1020,0,124,16,Overcast clouds,804,c04d,230,12,8.2
2022-11-24T14:00:00,9,9,97,-4.2,67,624,15,222,d,0,893,39,1020,0,109,16,Overcast clouds,804,c04d,210,9.2,3.1
2022-11-24T15:00:00,8,8,97,-3.2,54,513,10.3,138,d,0,892,45,1020,0,80,16,Overcast clouds,804,c04d,180,8,2.6
2022-11-24T16:00:00,8,8,96,-3.2,30,255,3.8,37,d,0,891,45,1019,0,38,16,Overcast clouds,804,c04n,200,11,4.1
2022-11-24T17:00:00,8,8,96,-4.1,0,0,-3.9,0,n,0,890,42,1018,0,0,16,Overcast clouds,804,c04n,210,9,1.5
2022-11-24T18:00:00,5,3.3,95,-3,0,0,-12.6,0,n,0.75,890,56,1017,0,0,16,Light rain,500,r01n,170,5.6,2.1
2022-11-24T19:00:00,4,2.8,98,-3,0,0,-21.8,0,n,1,888,60,1017,0,0,16,Light rain,500,r01n,260,5.2,1.5
2022-11-24T20:00:00,3,-0.3,98,-3.1,0,0,-31.2,0,n,0.25,887,64,1016,0,0,16,Overcast clouds,804,c04n,225,5.6,3.6
2022-11-24T21:00:00,4,2.1,98,-3,0,0,-40.4,0,n,0,887,60,1016,0,0,16,Overcast clouds,804,c04n,190,6,2.1
2022-11-24T22:00:00,2,-1.6,96,-3.1,0,0,-48.8,0,n,0,887,69,1015,0,0,16,Overcast clouds,804,c04n,190,4,3.6
2022-11-24T23:00:00,5,1.5,96,-4,0,0,-55.6,0,n,0,885,52,1015,0,0,16,Overcast clouds,804,c04n,160,9,4.6
2022-11-25T00:00:00,8,8,96,-5.1,0,0,-59.4,0,n,0,886,39,1014,0,0,16,Overcast clouds,804,c04n,200,9.6,4.1
2022-11-25T01:00:00,10,10,95,-6.3,0,0,-58.9,0,n,0,887,31,1013,0,0,16,Overcast clouds,804,c04n,230,8,6.2
2022-11-25T02:00:00,10,10,96,-6.3,0,0,-54.3,0,n,0,887,31,1012,0,0,16,Overcast clouds,804,c04n,220,8,5.1
2022-11-25T03:00:00,10,10,92,-5.1,0,0,-47,0,n,0,887,34,1012,0,0,16,Overcast clouds,804,c04n,230,9,4.1
2022-11-25T04:00:00,12,12,84,-6.4,0,0,-38.3,0,n,0,886,27,1011,0,0,16,Overcast clouds,804,c04n,270,11,7.7
2022-11-25T05:00:00,11,11,50,-6.3,0,0,-29.1,0,n,0,886,29,1011,0,0,16,Broken clouds,803,c03n,230,10,5.7
2022-11-25T06:00:00,10,10,45,-6.3,0,0,-19.7,0,n,0,885,31,1010,0,0,16,Broken clouds,803,c03n,220,9,6.2
2022-11-25T07:00:00,11,11,46,-6.3,0,0,-10.6,0,n,0,884,29,1008,0,0,16,Broken clouds,803,c03n,230,9,6.2
2022-11-25T08:00:00,11,11,44,-7.3,0,0,-2.1,0,n,0,883,27,1007,0,0,16,Broken clouds,803,c03n,240,10,5.7
2022-11-25T09:00:00,11,11,50,-6.3,37,332,5.3,58,d,0,882,29,1007,0,53,16,Broken clouds,803,c03d,230,12,8.2
2022-11-25T10:00:00,10,10,95,-5.1,58,543,11.4,157,d,0,882,34,1006,0,96,16,Overcast clouds,804,c04d,240,11,3.6
2022-11-25T11:00:00,12,12,83,-3,69,636,15.7,233,d,0,881,35,1005,0,122,16,Overcast clouds,804,c04d,260,9,5.7
2022-11-25T12:00:00,12,12,100,-4.2,73,673,17.8,272,d,0,881,32,1005,0,100,16,Overcast clouds,804,c04d,260,17,9.3
2022-11-25T13:00:00,10,10,95,-3.3,73,668,17.5,267,d,0,881,39,1006,0,138,16,Overcast clouds,804,c04d,290,9,5.7
2022-11-25T14:00:00,9,9,93,-2,67,621,14.9,219,d,0,882,46,1009,0,132,16,Overcast clouds,804,c04d,320,16,12.4
2022-11-25T15:00:00,2,-4.9,93,-2.1,54,509,10.1,135,d,0,883,74,1010,0,94,16,Overcast clouds,804,c04d,10,15,11.8
2022-11-25T16:00:00,1,-4.7,92,-2.1,29,247,3.7,36,d,0,881,80,1011,0,41,16,Overcast clouds,804,c04n,360,11,7.2
2022-11-25T17:00:00,0,-6.2,95,-3,0,0,-4,0,n,0,881,80,1012,0,0,16,Overcast clouds,804,c04n,360,11,7.7
2022-11-25T18:00:00,1,-3.7,96,-3.1,0,0,-12.7,0,n,0,881,74,1013,0,0,16,Overcast clouds,804,c04n,340,7,5.1
2022-11-25T19:00:00,1,-3.1,96,-4,0,0,-21.9,0,n,0,882,69,1013,0,0,16,Overcast clouds,804,c04n,350,4.1,4.1
2022-11-25T20:00:00,1,-1.9,96,-4,0,0,-31.3,0,n,0,883,69,1014,0,0,11,Overcast clouds,804,c04n,310,2.6,2.6
2022-11-25T21:00:00,1,-1.4,94,-4,0,0,-40.5,0,n,0,883,69,1014,0,0,11,Overcast clouds,804,c04n,260,2.4,2.1
2022-11-25T22:00:00,1,-1.4,91,-3.1,0,0,-49,0,n,0,883,74,1015,0,0,16,Overcast clouds,804,c04n,260,4.4,2.1
2022-11-25T23:00:00,0,-2.6,82,-4.1,0,0,-55.8,0,n,0,891,74,1016,0,0,16,Overcast clouds,804,c04n,240,4.8,2.1
2022-11-26T00:00:00,-1,-4.3,80,-3,0,0,-59.6,0,n,0,884,86,1016,0,0,16,Overcast clouds,804,c04n,220,4,2.6
2022-11-26T01:00:00,-1,-4.8,80,-4,0,0,-59.1,0,n,0,884,80,1016,0,0,16,Overcast clouds,804,c04n,210,4,3.1
2022-11-26T02:00:00,-1,-4.8,80,-4,0,0,-54.5,0,n,0,884,80,1017,0,0,16,Overcast clouds,804,c04n,250,4.4,3.1
2022-11-26T03:00:00,-1,-2.9,80,-4,0,0,-47.2,0,n,0,884,80,1018,0,0,16,Overcast clouds,804,c04n,240,4.8,1.5
2022-11-26T04:00:00,-2,-4.9,81,-5.1,0,0,-38.5,0,n,0,885,79,1018,0,0,16,Overcast clouds,804,c04n,210,4.8,2.1
2022-11-26T05:00:00,-3,-5.2,88,-5,0,0,-29.3,0,n,0,884,86,1019,0,0,16,Overcast clouds,804,c04n,180,5.2,1.5
2022-11-26T06:00:00,-3,-6.1,85,-6.1,0,0,-19.9,0,n,0,884,79,1019,0,0,16,Overcast clouds,804,c04n,200,6,2.1
2022-11-26T07:00:00,-4,-8.4,82,-7.1,0,0,-10.8,0,n,0,884,79,1019,0,0,16,Overcast clouds,804,c04n,190,6.4,3.1
2022-11-26T08:00:00,-4,-8.4,82,-8.1,0,0,-2.3,0,n,0,884,73,1019,0,0,16,Overcast clouds,804,c04n,180,6.8,3.1
2022-11-26T09:00:00,-3,-7.2,82,-8.1,36,323,5.1,55,d,0,884,68,1019,0,66,16,Overcast clouds,804,c04d,190,3.1,3.1
2022-11-26T10:00:00,0,-5,80,-5.2,57,538,11.2,154,d,0,884,68,1018,0,89,16,Overcast clouds,804,c04d,180,5.1,5.1
2022-11-26T11:00:00,2,-1.9,50,-8.1,68,633,15.5,230,d,0,885,47,1017,0,210,16,Broken clouds,803,c03d,210,6.4,4.1
2022-11-26T12:00:00,4,1.6,42,-8,73,670,17.6,268,d,0,886,41,1017,0,255,16,Broken clouds,803,c03d,200,7,2.6
2022-11-26T13:00:00,5,1.3,1,-10.3,72,665,17.3,263,d,0,886,32,1015,0,263,16,Clear Sky,800,c01d,260,7,5.1
2022-11-26T14:00:00,6,2.1,47,-11.1,66,618,14.7,216,d,0,886,28,1014,0,201,16,Broken clouds,803,c03d,270,8,6.2
2022-11-26T15:00:00,5,1,42,-10.3,54,505,10,133,d,0,885,32,1013,0,127,16,Broken clouds,803,c03d,260,9,5.7
2022-11-26T16:00:00,4,-0.5,53,-10,29,240,3.6,34,d,0,884,35,1013,0,30,16,Broken clouds,803,c03n,260,10,6.2
2022-11-26T17:00:00,3,-0.7,82,-10.2,0,0,-4.1,0,n,0,882,37,1012,0,0,16,Overcast clouds,804,c04n,250,9,4.1
2022-11-26T18:00:00,3,-0.7,98,-10.2,0,0,-12.8,0,n,0,881,37,1011,0,0,16,Overcast clouds,804,c04n,260,8,4.1
2022-11-26T19:00:00,3,2.5,98,-10.2,0,0,-21.9,0,n,0,880,37,1010,0,0,16,Overcast clouds,804,c04n,190,15,1
2022-11-26T20:00:00,2,-0.2,98,-10.2,0,0,-31.3,0,n,0,880,40,1009,0,0,16,Overcast clouds,804,c04n,120,5,2.1
2022-11-26T21:00:00,1,-1.4,98,-9,0,0,-40.6,0,n,0,878,47,1008,0,0,16,Overcast clouds,804,c04n,200,6.8,2.1
2022-11-26T22:00:00,1,-1.4,98,-9,0,0,-49.1,0,n,0,877,47,1006,0,0,16,Overcast clouds,804,c04n,200,9,2.1
2022-11-26T23:00:00,0,-4,98,-9.9,0,0,-55.9,0,n,0,875,47,1005,0,0,16,Overcast clouds,804,c04n,160,14,3.6
2022-11-27T00:00:00,4,-1,97,-11.2,0,0,-59.7,0,n,0,874,32,1001,0,0,16,Overcast clouds,804,c04n,260,15,7.7
2022-11-27T01:00:00,2,-3.6,97,-11.1,0,0,-59.3,0,n,0,874,37,1000,0,0,16,Overcast clouds,804,c04n,220,11,7.7
2022-11-27T02:00:00,2,-3,84,-10.2,0,0,-54.7,0,n,0,872,40,999,0,0,16,Overcast clouds,804,c04n,240,10,6.2
2022-11-27T03:00:00,2,-2.8,81,-9.2,0,0,-47.4,0,n,0,871,43,999,0,0,16,Overcast clouds,804,c04n,230,9,5.7
2022-11-27T04:00:00,2,-2.5,80,-9.2,0,0,-38.7,0,n,0,870,43,998,0,0,16,Overcast clouds,804,c04n,230,7,5.1
2022-11-27T05:00:00,3,-1.7,93,-10.2,0,0,-29.4,0,n,0,869,37,997,0,0,11,Overcast clouds,804,c04n,240,12,6.2
2022-11-27T06:00:00,3,-2.5,96,-10.2,0,0,-20.1,0,n,0,869,37,996,0,0,16,Overcast clouds,804,c04n,260,11,8.2
2022-11-27T07:00:00,1,-5.5,96,-8,0,0,-11,0,n,0,868,51,998,0,0,16,Overcast clouds,804,c04n,340,15,9.3
2022-11-27T08:00:00,0,-6.2,96,-8.9,0,0,-2.5,0,n,0,868,51,998,0,0,16,Overcast clouds,804,c04n,330,11,7.7
2022-11-27T09:00:00,-1,-7.3,96,-10.1,35,313,4.9,53,d,0,869,50,999,0,46,16,Overcast clouds,804,c04d,340,10,7.2
2022-11-27T10:00:00,-1,-7.5,97,-9.1,57,533,11,150,d,0.5,868,54,999,8.5,85,16,Light snow,600,s01d,350,10,7.7
2022-11-27T11:00:00,-2,-9.6,96,-6,68,629,15.3,226,d,0.5,869,74,1000,10,117,2,Light snow,600,s01d,360,14,9.8
2022-11-27T12:00:00,-3,-9.6,91,-4.1,73,667,17.4,265,d,0,869,92,1001,0,92,1,Haze,721,a03d,350,9,6.7
2022-11-27T13:00:00,-3,-10.6,95,-5,72,663,17.1,260,d,0,869,86,1001,0,135,1,Haze,721,a03d,360,10,8.8
2022-11-27T14:00:00,-3,-9.4,95,-6.1,66,615,14.6,213,d,0,869,79,1002,0,118,2,Haze,721,a03d,350,11,6.2
2022-11-27T15:00:00,-4,-9.6,94,-8.1,53,502,9.9,131,d,0,870,73,1002,0,88,10,Overcast clouds,804,c04d,340,8,4.6
2022-11-27T16:00:00,-4,-9.3,91,-9,28,234,3.5,33,d,0,870,68,1003,0,39,16,Overcast clouds,804,c04n,330,8,4.1
2022-11-27T17:00:00,-5,-10.5,90,-12.2,0,0,-4.2,0,n,0,871,57,1004,0,0,16,Overcast clouds,804,c04n,340,8.8,4.1
