Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-08-17T03:00:00,14,14,64,11,0,0,-23.4,0,n,0,893,82,1022,0,0,16,Broken clouds,803,c03n,330,5.2,2.6
2022-08-17T04:00:00,14,14,5,11,0,0,-18.8,0,n,0,893,82,1023,0,0,16,Few clouds,801,c02n,10,4.8,1.5
2022-08-17T05:00:00,14,14,3,11,0,0,-12.4,0,n,0,893,82,1023,0,0,16,Few clouds,801,c02n,330,4.8,2.6
2022-08-17T06:00:00,14,14,1,11,0,0,-4.6,0,n,0,893,82,1024,0,0,16,Clear Sky,800,c01n,350,4,2.1
2022-08-17T07:00:00,15,15,14,10.8,29,255,4.1,39,d,0,893,76,1024,0,38,16,Few clouds,801,c02n,340,4,3.6
2022-08-17T08:00:00,16,16,25,12,60,559,13.3,181,d,0,893,77,1025,0,173,16,Scattered clouds,802,c02d,340,4.8,3.6
2022-08-17T09:00:00,18,18,25,11.8,79,704,22.7,345,d,0,892,67,1025,0,331,16,Scattered clouds,802,c02d,340,5.2,2.6
2022-08-17T10:00:00,20,19.6,5,12,92,790,31.8,503,d,0,892,60,1025,0,486,16,Few clouds,801,c02d,20,4.8,3.1
2022-08-17T11:00:00,22,21.5,5,10.8,101,842,40.2,638,d,0,892,49,1025,0,618,16,Few clouds,801,c02d,30,4.4,3.6
2022-08-17T12:00:00,23,22.6,4,10.8,107,874,46.9,739,d,0,892,46,1025,0,716,16,Few clouds,801,c02d,90,4.8,2.6
2022-08-17T13:00:00,24,23.4,8,8.8,110,890,51.1,796,d,0,892,38,1025,0,796,16,Few clouds,801,c02d,150,6.4,2.1
2022-08-17T14:00:00,25,24.5,12,9.7,111,892,51.8,805,d,0,892,38,1024,0,804,16,Few clouds,801,c02d,90,6,1.6
2022-08-17T15:00:00,26,25.6,3,9.8,108,881,48.6,763,d,0,892,36,1024,0,763,16,Few clouds,801,c02d,30,4.8,2.6
2022-08-17T16:00:00,27,26.6,6,9.8,103,855,42.6,676,d,0,892,34,1024,0,676,16,Few clouds,801,c02d,40,4.8,2.1
2022-08-17T17:00:00,27,26.6,22,9.8,95,810,34.7,550,d,0,892,34,1023,0,547,16,Scattered clouds,802,c02d,90,7,3.1
2022-08-17T18:00:00,27,26.6,0,9.8,83,737,25.7,397,d,0,892,34,1023,0,397,16,Clear Sky,800,c01d,110,7,2.1
2022-08-17T19:00:00,26,25.6,0,9.8,67,616,16.3,233,d,0,892,36,1023,0,233,16,Clear Sky,800,c01d,90,4.8,4.1
2022-08-17T20:00:00,24,23.5,0,9.9,41,383,7,79,d,0,892,41,1023,0,79,16,Clear Sky,800,c01d,90,4.6,4.6
2022-08-17T21:00:00,22,21.5,0,9.9,0,0,-2,0,n,0,892,46,1023,0,0,16,Clear Sky,800,c01n,80,4.1,4.1
2022-08-17T22:00:00,21,20.4,0,9.9,0,0,-10.2,0,n,0,892,49,1023,0,0,16,Clear Sky,800,c01n,90,4.6,4.6
2022-08-17T23:00:00,19,18.4,0,9.8,0,0,-17.1,0,n,0,892,55,1024,0,0,16,Clear Sky,800,c01n,90,3.6,3.6
2022-08-18T00:00:00,18,18,0,8.8,0,0,-22.4,0,n,0,892,55,1024,0,0,16,Clear Sky,800,c01n,80,3.6,1
2022-08-18T01:00:00,18,18,0,8.8,0,0,-25.4,0,n,0,892,55,1024,0,0,16,Clear Sky,800,c01n,65,3.6,1
2022-08-18T02:00:00,17,17,0,8.9,0,0,-25.8,0,n,0,892,59,1024,0,0,16,Clear Sky,800,c01n,55,3.6,2
2022-08-18T03:00:00,16,16,0,9,0,0,-23.6,0,n,0,892,63,1024,0,0,16,Clear Sky,800,c01n,45,3.2,1.6
2022-08-18T04:00:00,15,15,0,8.9,0,0,-19.1,0,n,0,892,67,1024,0,0,16,Clear Sky,800,c01n,35,3.2,1.6
2022-08-18T05:00:00,14,14,0,8.8,0,0,-12.7,0,n,0,892,71,1023,0,0,16,Clear Sky,800,c01n,20,3.2,1
2022-08-18T06:00:00,14,14,0,8,0,0,-4.9,0,n,0,892,67,1023,0,0,16,Clear Sky,800,c01n,10,3.2,1
2022-08-18T07:00:00,12,12,0,7.9,28,243,3.9,36,d,0,892,76,1023,0,36,16,Clear Sky,800,c01n,340,3.6,1.5
2022-08-18T08:00:00,14,14,0,8.8,59,555,13.1,178,d,0,892,71,1023,0,178,16,Clear Sky,800,c01d,340,5.2,1.5
2022-08-18T09:00:00,18,18,0,8.8,78,702,22.5,341,d,0,892,55,1023,0,341,16,Clear Sky,800,c01d,275,6,1.6
2022-08-18T10:00:00,20,19.3,0,9,92,788,31.6,499,d,0,901,49,1022,0,499,16,Clear Sky,800,c01d,210,7.6,1.5
2022-08-18T11:00:00,22,21.4,0,8.9,101,841,39.9,635,d,0,901,43,1022,0,635,16,Clear Sky,800,c01d,150,8,3.6
2022-08-18T12:00:00,25,24.5,0,9.7,107,873,46.7,736,d,0,902,38,1021,0,736,16,Clear Sky,800,c01d,160,8,4.6
2022-08-18T13:00:00,28,27.2,0,9.8,110,889,50.8,793,d,0,903,32,1020,0,793,16,Clear Sky,800,c01d,190,8,4.1
2022-08-18T14:00:00,29,27.8,0,8.7,111,891,51.4,801,d,0,903,28,1019,0,801,16,Clear Sky,800,c01d,160,8,6.2
2022-08-18T15:00:00,30,28.6,0,9,108,880,48.3,759,d,0,903,27,1019,0,759,16,Clear Sky,800,c01d,140,8,4.6
2022-08-18T16:00:00,30,28.6,0,9,103,854,42.3,671,d,0,903,27,1019,0,671,16,Clear Sky,800,c01d,150,7,4.6
2022-08-18T17:00:00,30,28.4,0,7.8,95,808,34.3,545,d,0,903,25,1018,0,545,16,Clear Sky,800,c01d,140,7,4.6
2022-08-18T18:00:00,30,28.6,0,9,83,734,25.4,392,d,0,902,27,1018,0,392,16,Clear Sky,800,c01d,160,8,5.7
2022-08-18T19:00:00,29,27.8,1,8.7,66,611,16,228,d,0,902,28,1018,0,228,16,Clear Sky,800,c01d,120,9,8.8
2022-08-18T20:00:00,27,26.6,1,9.8,40,372,6.7,75,d,0,902,34,1018,0,75,16,Clear Sky,800,c01d,120,10,6.7
2022-08-18T21:00:00,25,24.5,22,9.7,0,0,-2.3,0,n,0,901,38,1018,0,0,16,Scattered clouds,802,c02n,110,6.7,6.7
2022-08-18T22:00:00,23,22.5,25,9.8,0,0,-10.5,0,n,0,900,43,1019,0,0,16,Scattered clouds,802,c02n,120,5.7,5.7
2022-08-18T23:00:00,22,21.5,25,9.9,0,0,-17.4,0,n,0,900,46,1019,0,0,16,Scattered clouds,802,c02n,150,5.1,5.1
2022-08-19T00:00:00,20,19.5,25,11,0,0,-22.7,0,n,0,900,56,1019,0,0,16,Scattered clouds,802,c02n,180,4.8,2.6
2022-08-19T01:00:00,20,19.4,25,9.9,0,0,-25.7,0,n,0,899,52,1019,0,0,16,Scattered clouds,802,c02n,170,4.8,2.6
2022-08-19T02:00:00,20,19.4,87,9.9,0,0,-26.1,0,n,0,899,52,1018,0,0,16,Overcast clouds,804,c04n,160,4.4,4.1
2022-08-19T03:00:00,19,18.3,12,8.9,0,0,-24,0,n,0,899,52,1018,0,0,16,Few clouds,801,c02n,160,4.1,4.1
2022-08-19T04:00:00,18,18,11,8.8,0,0,-19.4,0,n,0,896,55,1017,0,0,16,Few clouds,801,c02n,160,4.4,3.6
2022-08-19T05:00:00,17,17,3,8.9,0,0,-12.9,0,n,0,898,59,1017,0,0,16,Few clouds,801,c02n,160,4.4,2.1
2022-08-19T06:00:00,17,17,14,8.9,0,0,-5.1,0,n,0,897,59,1017,0,0,16,Few clouds,801,c02n,160,4,2.6
2022-08-19T07:00:00,16,16,4,9,27,231,3.6,33,d,0,897,63,1017,0,33,16,Few clouds,801,c02n,190,4,2.1
2022-08-19T08:00:00,17,17,2,9.9,59,550,12.9,174,d,0,896,63,1017,0,174,16,Few clouds,801,c02d,180,5.2,2.6
2022-08-19T09:00:00,20,19.4,15,9.9,78,700,22.3,337,d,0,897,52,1017,0,337,16,Few clouds,801,c02d,190,6.4,4.1
2022-08-19T10:00:00,22,21.4,14,8.9,91,787,31.4,495,d,0,898,43,1017,0,494,16,Few clouds,801,c02d,190,8,5.7
2022-08-19T11:00:00,24,23.4,81,8.8,101,840,39.7,631,d,0,898,38,1016,0,354,16,Overcast clouds,804,c04d,150,9.6,6.2
2022-08-19T12:00:00,28,27.1,47,8.8,107,873,46.4,732,d,0,899,30,1015,0,681,16,Broken clouds,803,c03d,150,11,6.2
2022-08-19T13:00:00,30,28.3,93,6.6,110,889,50.5,789,d,0,900,23,1014,0,234,16,Overcast clouds,804,c04d,170,11,7.7
2022-08-19T14:00:00,30,28.4,94,7.8,110,891,51.1,797,d,0,900,25,1014,0,216,16,Overcast clouds,804,c04d,150,11,8.2
2022-08-19T15:00:00,31,29.1,89,5.4,108,879,48,755,d,0,900,20,1013,0,298,16,Overcast clouds,804,c04d,160,10,7.2
2022-08-19T16:00:00,31,29.1,88,5.4,103,852,42,667,d,0,899,20,1013,0,278,16,Overcast clouds,804,c04d,170,10,7.2
2022-08-19T17:00:00,31,29.1,25,5.4,95,806,34,540,d,0,899,20,1013,0,536,16,Scattered clouds,802,c02d,160,12,7.2
2022-08-19T18:00:00,31,29.1,25,5.4,83,732,25.1,387,d,0,898,20,1013,0,384,16,Scattered clouds,802,c02d,150,11.2,8.2
2022-08-19T19:00:00,30,28.3,25,6,65,606,15.8,223,d,0,898,22,1012,0,221,16,Scattered clouds,802,c02d,160,9.2,8.8
2022-08-19T20:00:00,27,26.3,6,5.9,39,361,6.4,71,d,0,897,26,1012,0,71,16,Few clouds,801,c02d,160,7.2,5.1
2022-08-19T21:00:00,26,25.4,5,5.6,0,0,-2.6,0,n,0,896,27,1013,0,0,16,Few clouds,801,c02n,150,5.6,5.1
2022-08-19T22:00:00,23,22.2,20,5.9,0,0,-10.8,0,n,0,896,33,1013,0,0,16,Few clouds,801,c02n,160,5.2,4.1
2022-08-19T23:00:00,21,20.1,95,5.8,0,0,-17.8,0,n,0,895,37,1013,0,0,16,Overcast clouds,804,c04n,170,4.8,3.1
2022-08-20T00:00:00,19,18.1,87,6.8,0,0,-23,0,n,0,895,45,1012,0,0,16,Overcast clouds,804,c04n,180,4.4,3.6
2022-08-20T01:00:00,20,19.1,62,6,0,0,-26,0,n,0,894,40,1012,0,0,16,Broken clouds,803,c03n,160,4.8,1.5
2022-08-20T02:00:00,19,18.1,25,5.8,0,0,-26.5,0,n,0,894,42,1011,0,0,16,Scattered clouds,802,c02n,160,4.4,4.1
2022-08-20T03:00:00,17,17,30,5.9,0,0,-24.3,0,n,0,905,48,1011,0,0,16,Scattered clouds,802,c02n,180,4,3.6
2022-08-20T04:00:00,17,17,58,5.9,0,0,-19.7,0,n,0,892,48,1011,0,0,16,Broken clouds,803,c03n,180,4,2.6
2022-08-20T05:00:00,16,16,83,7,0,0,-13.2,0,n,0,892,55,1012,0,0,16,Overcast clouds,804,c04n,170,2.8,2.6
2022-08-20T06:00:00,15,15,100,6.8,0,0,-5.3,0,n,0,892,58,1012,0,0,16,Overcast clouds,804,c04n,260,2.8,1
2022-08-20T07:00:00,17,17,89,8.9,26,219,3.4,30,d,0,892,59,1013,0,38,16,Overcast clouds,804,c04n,350,4.1,4.1
2022-08-20T08:00:00,19,18.5,85,10.8,58,546,12.7,171,d,0,893,59,1013,0,77,16,Overcast clouds,804,c04d,10,3.6,2.6
2022-08-20T09:00:00,21,20.6,100,11.9,78,698,22.1,334,d,0,894,56,1013,0,99,16,Overcast clouds,804,c04d,340,4.4,3.6
2022-08-20T10:00:00,23,22.6,90,11.7,91,785,31.2,492,d,0,895,49,1014,0,166,16,Overcast clouds,804,c04d,350,4.6,4.6
2022-08-20T11:00:00,24,23.7,90,12,100,839,39.4,627,d,0,896,47,1014,0,212,16,Overcast clouds,804,c04d,340,5.1,5.1
2022-08-20T12:00:00,24,23.7,94,12,107,872,46.1,728,d,0.25,896,47,1014,0,173,16,Overcast clouds,804,c04d,350,4.4,4.1
2022-08-20T13:00:00,24,23.6,91,11,110,888,50.2,785,d,0.5,896,44,1014,0,248,16,Overcast clouds,804,c04d,330,4,3.1
2022-08-20T14:00:00,24,23.6,91,11,110,890,50.8,793,d,0,896,44,1014,0,250,16,Overcast clouds,804,c04d,280,4.4,1.5
2022-08-20T15:00:00,25,24.6,93,10.8,108,878,47.7,750,d,1,896,41,1014,0,199,16,Light rain,500,r01d,250,4.4,1
2022-08-20T16:00:00,23,22.7,96,12.9,103,851,41.6,662,d,1,897,53,1015,0,120,16,Light rain,500,r01d,220,4,3.1
2022-08-20T17:00:00,25,24.7,96,11.9,94,804,33.8,535,d,0.5,897,44,1013,0,98,16,Overcast clouds,804,c04d,260,3.2,1.5
2022-08-20T18:00:00,26,25.6,25,9.8,82,729,24.8,382,d,0.25,896,36,1013,0,379,16,Scattered clouds,802,c02d,160,3.2,3.1
2022-08-20T19:00:00,27,26.6,55,9.8,65,601,15.5,218,d,0,897,34,1013,0,192,16,Broken clouds,803,c03d,150,3.6,3.6
2022-08-20T20:00:00,24,23.6,100,11,38,349,6.1,66,d,0,897,44,1013,0,42,16,Overcast clouds,804,c04d,90,2.6,2.6
2022-08-20T21:00:00,21,20.6,53,11.9,0,0,-2.9,0,n,0,896,56,1014,0,0,16,Broken clouds,803,c03n,30,3.1,3.1
2022-08-20T22:00:00,19,18.7,90,13,0,0,-11.1,0,n,0,895,68,1015,0,0,16,Overcast clouds,804,c04n,350,4.1,4.1
2022-08-20T23:00:00,19,18.7,77,13,0,0,-18.1,0,n,0,895,68,1015,0,0,16,Overcast clouds,804,c04n,360,2.4,2.1
2022-08-21T00:00:00,19,18.8,47,13.8,0,0,-23.4,0,n,0,895,72,1015,0,0,16,Broken clouds,803,c03n,340,3.6,3.1
2022-08-21T01:00:00,19,18.6,88,11.8,0,0,-26.4,0,n,0,895,63,1017,0,0,16,Overcast clouds,804,c04n,350,8.2,8.2
2022-08-21T02:00:00,17,17,42,10.8,0,0,-26.8,0,n,0,896,67,1017,0,0,16,Broken clouds,803,c03n,360,6.8,6.2
2022-08-21T03:00:00,16,16,5,11,0,0,-24.6,0,n,0,896,72,1017,0,0,16,Few clouds,801,c02n,340,6.2,6.2
2022-08-21T04:00:00,16,16,17,11,0,0,-20,0,n,0,896,72,1018,0,0,16,Few clouds,801,c02n,350,5.6,4.6
2022-08-21T05:00:00,16,16,25,9.9,0,0,-13.5,0,n,0,896,67,1018,0,0,16,Scattered clouds,802,c02n,320,5.6,4.6
2022-08-21T06:00:00,16,16,84,9.9,0,0,-5.6,0,n,0,905,67,1018,0,0,16,Overcast clouds,804,c04n,320,5.6,3.1
2022-08-21T07:00:00,16,16,40,9.9,25,206,3.2,28,d,0,897,67,1018,0,27,16,Scattered clouds,802,c02n,340,6,2.1
2022-08-21T08:00:00,18,18,25,10.9,58,541,12.5,167,d,0,897,63,1019,0,160,16,Scattered clouds,802,c02d,330,6.4,3.6
2022-08-21T09:00:00,19,18.5,25,10.8,77,695,21.8,330,d,0,898,59,1019,0,317,16,Scattered clouds,802,c02d,350,7.2,5.1
2022-08-21T10:00:00,20,19.6,99,12,91,784,30.9,488,d,0,897,60,1020,0,137,16,Overcast clouds,804,c04d,330,6.8,5.1
2022-08-21T11:00:00,21,20.7,37,12.9,100,838,39.2,624,d,0,899,60,1020,0,583,16,Scattered clouds,802,c02d,10,6.8,4.1
2022-08-21T12:00:00,22,21.6,97,12,106,871,45.8,724,d,0,900,53,1020,0,112,16,Overcast clouds,804,c04d,330,6,3.1
2022-08-21T13:00:00,24,23.7,5,12,110,887,49.9,781,d,0,901,47,1019,0,755,16,Few clouds,801,c02d,30,5.6,2.1
2022-08-21T14:00:00,25,24.6,23,10.8,110,889,50.4,788,d,0,901,41,1019,0,759,16,Scattered clouds,802,c02d,50,6,2.6
2022-08-21T15:00:00,24,23.6,24,11,108,877,47.3,746,d,0,901,44,1019,0,717,16,Scattered clouds,802,c02d,10,7.2,4.1
2022-08-21T16:00:00,25,24.6,34,10.8,102,850,41.3,657,d,0.75,900,41,1019,0,622,13,Light rain,500,r01d,40,8,2.1
2022-08-21T17:00:00,22,21.8,76,13.9,94,803,33.4,530,d,1.75,895,60,1020,0,314,13,Light rain,500,r01d,350,6,5.7
2022-08-21T18:00:00,20,19.9,97,14.8,82,726,24.5,377,d,0.25,900,72,1021,0,137,11,Overcast clouds,804,c04d,10,5.7,5.7
2022-08-21T19:00:00,19,19.1,97,15.9,64,596,15.2,213,d,1,900,82,1022,0,94,11,Light rain,500,r01d,300,4.4,3.6
2022-08-21T20:00:00,18,18,97,16.9,37,337,5.8,62,d,0,900,93,1021,0,45,16,Overcast clouds,804,c04d,100,3.6,2.1
2022-08-21T21:00:00,18,18,88,16,0,0,-3.2,0,n,0,899,88,1021,0,0,16,Overcast clouds,804,c04n,300,3.2,3.1
2022-08-21T22:00:00,17,17,85,15.9,0,0,-11.4,0,n,0,899,93,1021,0,0,16,Overcast clouds,804,c04n,10,3.6,2.1
2022-08-21T23:00:00,16,16,59,16,0,0,-18.4,0,n,0.5,897,100,1021,0,0,16,Fog,741,a05n,110,2.4,1
2022-08-22T00:00:00,17,17,9,15.9,0,0,-23.7,0,n,0,899,93,1021,0,0,16,Few clouds,801,c02n,310,1.6,1
2022-08-22T01:00:00,17,17,16,15.9,0,0,-26.7,0,n,0,899,93,1021,0,0,16,Few clouds,801,c02n,290,2,1
2022-08-22T02:00:00,16,16,24,16,0,0,-27.1,0,n,0,899,100,1021,0,0,16,Fog,741,a05n,320,1.6,1
2022-08-22T03:00:00,15,15,5,13.9,0,0,-24.9,0,n,0,899,93,1020,0,0,16,Few clouds,801,c02n,180,1.2,1.2
2022-08-22T04:00:00,14,14,5,12.9,0,0,-20.2,0,n,0,898,93,1020,0,0,11,Few clouds,801,c02n,40,1.5,1.5
2022-08-22T05:00:00,13,13,17,13,0,0,-13.7,0,n,0,898,100,1021,0,0,16,Fog,741,a05n,165,1.6,1
2022-08-22T06:00:00,14,14,28,12.9,0,0,-5.8,0,n,0,897,93,1021,0,0,11,Scattered clouds,802,c02n,290,1.5,1.5
2022-08-22T07:00:00,13,13,6,13,24,192,3,25,d,0,898,100,1022,0,24,11,Fog,741,a05n,50,1.5,1.5
2022-08-22T08:00:00,14,14,4,12.9,57,537,12.2,163,d,0,897,93,1022,0,157,13,Few clouds,801,c02d,60,2.8,1
2022-08-22T09:00:00,16,16,4,13.8,77,693,21.6,326,d,0,898,87,1022,0,314,11,Few clouds,801,c02d,75,4.4,1.2
2022-08-22T10:00:00,18,18,34,13.9,91,782,30.7,484,d,0,899,77,1021,0,454,11,Scattered clouds,802,c02d,85,5.6,1.2
2022-08-22T11:00:00,20,19.9,48,14.8,100,837,38.9,620,d,0,899,72,1021,0,549,11,Broken clouds,803,c03d,95,5.6,1
2022-08-22T12:00:00,23,22.8,41,13.8,106,870,45.5,721,d,0,898,56,1021,0,663,10,Broken clouds,803,c03d,110,5.6,2.1
2022-08-22T13:00:00,24,23.9,1,15,109,886,49.5,777,d,0,901,57,1020,0,746,10,Clear Sky,800,c01d,120,5.6,3.6
2022-08-22T14:00:00,25,24.9,3,14.8,110,888,50.1,784,d,0,902,53,1020,0,753,10,Few clouds,801,c02d,160,5.6,2.6
2022-08-22T15:00:00,26,26,16,14.8,107,876,47,741,d,0,902,50,1019,0,710,13,Few clouds,801,c02d,80,6.4,3.6
2022-08-22T16:00:00,27,27.2,10,14.7,102,848,41,652,d,0,901,47,1019,0,626,10,Few clouds,801,c02d,70,6,2.6
2022-08-22T17:00:00,26,25.9,10,13.8,94,801,33.1,525,d,0,901,47,1019,0,505,10,Few clouds,801,c02d,120,4.8,2.6
2022-08-22T18:00:00,26,25.9,8,13.8,81,723,24.2,372,d,0,901,47,1018,0,358,10,Few clouds,801,c02d,115,3.6,1
2022-08-22T19:00:00,26,25.9,10,13.8,64,591,14.9,208,d,0,901,47,1018,0,200,10,Few clouds,801,c02d,110,4,3.6
2022-08-22T20:00:00,24,23.8,25,13.8,36,324,5.5,58,d,0.25,900,53,1019,0,55,16,Scattered clouds,802,c02d,90,3.1,3.1
2022-08-22T21:00:00,22,21.7,92,12.8,0,0,-3.5,0,n,1.25,900,56,1019,0,0,16,Light rain,500,r01n,70,3.1,3.1
2022-08-22T22:00:00,22,21.7,96,12.8,0,0,-11.7,0,n,2.5,899,56,1019,0,0,16,Light rain,500,r01n,90,6.2,6.2
2022-08-22T23:00:00,15,15,98,13.9,0,0,-18.8,0,n,10.5,905,93,1023,0,0,5,Heavy rain,502,r03n,240,3.1,3.1
2022-08-23T00:00:00,17,17,98,12.9,0,0,-24,0,n,11,899,77,1022,0,0,11,Heavy rain,502,r03n,270,8,3.6
2022-08-23T01:00:00,16,16,97,12.9,0,0,-27.1,0,n,6,900,82,1021,0,0,16,Moderate rain,501,r02n,260,8,5.1
2022-08-23T02:00:00,17,17,97,10.8,0,0,-27.5,0,n,1.5,899,67,1019,0,0,16,Light rain,500,r01n,300,10,6.2
2022-08-23T03:00:00,16,16,92,12,0,0,-25.2,0,n,0.25,897,77,1020,0,0,16,Overcast clouds,804,c04n,40,3.6,3.6
2022-08-23T04:00:00,16,16,97,12,0,0,-20.5,0,n,0.25,898,77,1021,0,0,16,Overcast clouds,804,c04n,10,2.4,1.5
2022-08-23T05:00:00,16,16,97,12.9,0,0,-14,0,n,0.5,899,82,1022,0,0,16,Overcast clouds,804,c04n,220,3.6,3.6
2022-08-23T06:00:00,15,15,97,12,0,0,-6.1,0,n,0.5,900,82,1021,0,0,16,Overcast clouds,804,c04n,255,2,1
2022-08-23T07:00:00,15,15,96,12,23,178,2.7,23,d,0,899,82,1021,0,27,16,Overcast clouds,804,c04n,295,1.6,1
2022-08-23T08:00:00,15,15,89,12.9,57,532,12,160,d,0,898,87,1021,0,57,16,Overcast clouds,804,c04d,330,2.4,2.1
2022-08-23T09:00:00,16,16,89,13.8,77,690,21.4,322,d,0,899,87,1022,0,115,16,Overcast clouds,804,c04d,330,3.6,2.6
2022-08-23T10:00:00,16,16,73,13.8,90,781,30.5,480,d,0.5,899,87,1022,0,313,16,Overcast clouds,804,c04d,340,5.6,2.6
2022-08-23T11:00:00,16,16,95,13.8,100,836,38.7,616,d,0.25,900,87,1023,0,127,11,Overcast clouds,804,c04d,350,5.6,2.1
2022-08-23T12:00:00,17,17,94,12.9,106,869,45.2,717,d,0.5,900,77,1023,0,168,16,Overcast clouds,804,c04d,350,6.4,2.1
2022-08-23T13:00:00,17,17,96,13.9,109,885,49.2,773,d,0.5,900,82,1023,0,138,16,Overcast clouds,804,c04d,360,2.8,2.1
2022-08-23T14:00:00,17,17,95,12.9,110,887,49.7,780,d,0.5,900,77,1023,0,162,16,Overcast clouds,804,c04d,340,3.6,3.6
2022-08-23T15:00:00,17,17,96,13.9,107,875,46.6,737,d,0.5,899,82,1023,0,131,16,Overcast clouds,804,c04d,10,4,2.1
2022-08-23T16:00:00,17,17,96,13.9,102,847,40.7,648,d,1.25,900,82,1023,0,109,16,Light rain,500,r01d,320,5.2,1.5
2022-08-23T17:00:00,18,18,96,13.9,93,799,32.8,520,d,0.25,900,77,1023,0,93,16,Overcast clouds,804,c04d,340,4.8,2.6
2022-08-23T18:00:00,18,18,95,12.9,81,720,23.9,367,d,0.25,900,72,1023,0,156,16,Overcast clouds,804,c04d,300,4,2.1
2022-08-23T19:00:00,18,18,95,12.9,63,585,14.6,203,d,0.25,900,72,1023,0,105,16,Overcast clouds,804,c04d,300,3.2,3.1
2022-08-23T20:00:00,17,17,93,12.9,34,310,5.2,54,d,0,901,77,1023,0,48,16,Overcast clouds,804,c04d,340,2.4,1.5
2022-08-23T21:00:00,17,17,94,13.9,0,0,-3.8,0,n,0,900,82,1024,0,0,16,Overcast clouds,804,c04n,280,2.8,1.5
2022-08-23T22:00:00,16,16,94,13.8,0,0,-12.1,0,n,0,901,87,1024,0,0,16,Overcast clouds,804,c04n,330,2.4,1.5
2022-08-23T23:00:00,16,16,81,13.8,0,0,-19.1,0,n,0,900,87,1024,0,0,16,Overcast clouds,804,c04n,345,2.8,2
2022-08-24T00:00:00,16,16,85,13.8,0,0,-24.4,0,n,0,901,87,1024,0,0,16,Overcast clouds,804,c04n,360,2.8,2.1
2022-08-24T01:00:00,16,16,82,13.8,0,0,-27.4,0,n,0,901,87,1024,0,0,16,Overcast clouds,804,c04n,330,6.4,2.1
2022-08-24T02:00:00,15,15,92,13.9,0,0,-27.8,0,n,0,901,93,1024,0,0,16,Overcast clouds,804,c04n,320,6.4,2.1
2022-08-24T03:00:00,16,16,85,13.8,0,0,-25.5,0,n,0,900,87,1024,0,0,16,Overcast clouds,804,c04n,280,6.8,1.5
2022-08-24T04:00:00,16,16,90,13.8,0,0,-20.8,0,n,0,901,87,1024,0,0,16,Overcast clouds,804,c04n,240,4.8,1.5
2022-08-24T05:00:00,15,15,83,13.9,0,0,-14.2,0,n,0,899,93,1024,0,0,16,Overcast clouds,804,c04n,350,4.4,1.5
2022-08-24T06:00:00,14,14,100,12.9,0,0,-6.3,0,n,0,900,93,1024,0,0,16,Overcast clouds,804,c04n,240,3.6,1.5
2022-08-24T07:00:00,13,13,97,13,22,164,2.5,20,d,0,898,100,1024,0,25,16,Fog,741,a05n,215,2.8,1.6
2022-08-24T08:00:00,14,14,81,14,56,527,11.8,156,d,0,900,100,1024,0,81,16,Fog,741,a05d,190,3.2,1.5
2022-08-24T09:00:00,17,17,48,13.9,76,688,21.2,319,d,0,899,82,1024,0,283,16,Broken clouds,803,c03d,340,3.2,1.5
2022-08-24T10:00:00,19,18.8,78,13.8,90,779,30.2,476,d,0,902,72,1024,0,274,16,Overcast clouds,804,c04d,195,3.2,0.8
2022-08-24T11:00:00,20,19.7,66,13,100,835,38.4,612,d,0,902,64,1024,0,456,16,Broken clouds,803,c03d,50,5.6,2.6
2022-08-24T12:00:00,21,20.7,21,12.9,106,868,44.9,713,d,0,903,60,1024,0,684,16,Scattered clouds,802,c02d,50,6.4,2.1
2022-08-24T13:00:00,22,21.5,5,10.8,109,884,48.9,769,d,0,903,49,1023,0,745,16,Few clouds,801,c02d,110,9,3.1
2022-08-24T14:00:00,24,23.5,5,9.9,109,886,49.4,775,d,0,903,41,1023,0,775,16,Few clouds,801,c02d,150,9,5.7
2022-08-24T15:00:00,24,23.4,5,8.8,107,874,46.3,732,d,0,904,38,1023,0,732,16,Few clouds,801,c02d,130,7,4.6
2022-08-24T16:00:00,22,21.6,81,12,102,846,40.3,643,d,0,903,53,1023,0,339,14,Overcast clouds,804,c04d,210,8,6.7
2022-08-24T17:00:00,21,20.4,84,9.9,93,797,32.5,515,d,0,903,49,1023,0,259,16,Overcast clouds,804,c04d,230,7.6,3.6
2022-08-24T18:00:00,21,20.4,84,9.9,80,717,23.6,361,d,0,902,49,1023,0,181,16,Overcast clouds,804,c04d,220,7.2,4.1
2022-08-24T19:00:00,21,20.6,94,11.9,62,580,14.3,198,d,0,902,56,1023,0,108,16,Overcast clouds,804,c04d,190,5.6,3.1
2022-08-24T20:00:00,20,19.6,83,12,33,296,4.9,49,d,0,902,60,1023,0,57,16,Overcast clouds,804,c04n,240,2.8,2.1
2022-08-24T21:00:00,19,18.6,4,11.8,0,0,-4.1,0,n,0,901,63,1022,0,0,16,Few clouds,801,c02n,275,3.2,1
2022-08-24T22:00:00,17,17,99,11.9,0,0,-12.4,0,n,0,901,72,1023,0,0,16,Overcast clouds,804,c04n,310,2.8,2.1
