Datetime,Temperature,Apparent Temperature,Cloud Cover,Dew Point,DHI,DNI,Solar Zenith Angle,GHI,Pod,Precipitation,Pressure,Relative Humidity,Sea Level Pressure,Snow Depth,Solar Radiation,Visibility,Weather Description,Weather Code,Weather Icon,Wind Direction,Wind Gust Speed,Wind Speed
2022-12-23T08:00:00,-25,-36.3,94,-29,0,0,-5.8,0,n,0,878,69,1031,0,0,16,Overcast clouds,804,c04n,170,5.6,5.1
2022-12-23T09:00:00,-24,-36.5,95,-28,18,119,1.7,13,d,0,877,69,1030,0,21,1,Haze,721,a03n,170,6.7,6.7
2022-12-23T10:00:00,-24,-35.6,96,-27,47,444,8,100,d,0,877,76,1028,0,69,2,Haze,721,a03d,170,6.8,5.7
2022-12-23T11:00:00,-23,-31.3,97,-27.1,61,575,12.6,179,d,0,876,69,1027,0,95,1,Haze,721,a03d,190,7.2,3.1
2022-12-23T12:00:00,-21,-28.9,97,-24.1,68,629,15.1,224,d,0.25,875,76,1024,7.5,110,6,Light snow,600,s01d,180,6.8,3.1
2022-12-23T13:00:00,-19,-27.7,95,-23.1,68,633,15.3,228,d,0,874,70,1023,0,124,6,Overcast clouds,804,c04d,170,6.4,4.1
2022-12-23T14:00:00,-19,-28.8,96,-22,63,590,13.2,190,d,0,874,77,1022,0,104,6,Overcast clouds,804,c04d,150,5.6,5.1
2022-12-23T15:00:00,-19,-27.7,93,-22,51,477,9,117,d,0,874,77,1022,0,86,8,Overcast clouds,804,c04d,160,4.8,4.1
2022-12-23T16:00:00,-20,-29,92,-23.1,26,206,3,27,d,0,873,76,1022,0,35,10,Overcast clouds,804,c04n,120,4.1,4.1
2022-12-23T17:00:00,-21,-28.1,93,-24.1,0,0,-4.3,0,n,0,869,76,1023,0,0,16,Overcast clouds,804,c04n,120,2.6,2.6
2022-12-23T18:00:00,-21,-28.9,92,-24.1,0,0,-12.7,0,n,0,873,76,1022,0,0,16,Overcast clouds,804,c04n,120,3.1,3.1
2022-12-23T19:00:00,-21,-27.1,96,-24.1,0,0,-21.7,0,n,0,873,76,1023,0,0,16,Overcast clouds,804,c04n,50,2.1,2.1
2022-12-23T20:00:00,-21,-28.1,97,-24.1,0,0,-31.1,0,n,0,874,76,1024,0,0,10,Overcast clouds,804,c04n,10,2.6,2.6
2022-12-23T21:00:00,-21,-25.7,97,-24.1,0,0,-40.4,0,n,0,871,76,1025,0,0,10,Overcast clouds,804,c04n,360,1.6,1.5
2022-12-23T22:00:00,-21,-24.1,95,-24.1,0,0,-49.2,0,n,0,875,76,1025,0,0,10,Overcast clouds,804,c04n,360,2.4,1
2022-12-23T23:00:00,-21,-24.8,91,-24.1,0,0,-56.7,0,n,0,875,76,1025,0,0,16,Overcast clouds,804,c04n,295,2.8,1.2
2022-12-24T00:00:00,-21,-26,93,-24.1,0,0,-61.4,0,n,0,876,76,1025,0,0,16,Overcast clouds,804,c04n,225,2,1.6
2022-12-24T01:00:00,-21,-25.7,93,-24.1,0,0,-61.9,0,n,0,876,76,1025,0,0,16,Overcast clouds,804,c04n,160,2,1.5
2022-12-24T02:00:00,-20,-23,94,-23.1,0,0,-57.9,0,n,0,876,76,1024,0,0,16,Overcast clouds,804,c04n,120,1.6,1
2022-12-24T03:00:00,-20,-24.6,92,-22,0,0,-50.8,0,n,0,876,84,1025,0,0,16,Overcast clouds,804,c04n,80,2,1.5
2022-12-24T04:00:00,-18,-20.8,95,-21,0,0,-42.2,0,n,0.5,877,77,1025,15,0,16,Light snow,600,s01n,110,2,1
2022-12-24T05:00:00,-18,-23.6,97,-21,0,0,-32.9,0,n,0,878,77,1025,0,0,16,Overcast clouds,804,c04n,140,2.8,2.1
2022-12-24T06:00:00,-17,-22.5,97,-20.1,0,0,-23.5,0,n,0.25,878,77,1025,7.5,0,16,Flurries,623,s06n,180,3.6,2.1
2022-12-24T07:00:00,-17,-24.7,98,-20.1,0,0,-14.4,0,n,0.5,878,77,1025,15,0,11,Light snow,600,s01n,170,4,3.6
2022-12-24T08:00:00,-16,-25,97,-19.1,0,0,-5.9,0,n,0,878,77,1025,0,0,16,Overcast clouds,804,c04n,190,5.1,5.1
2022-12-24T09:00:00,-16,-21.3,96,-19.1,18,116,1.7,13,d,0,879,77,1025,0,21,16,Overcast clouds,804,c04n,160,3.6,2.1
2022-12-24T10:00:00,-16,-23.5,97,-19.1,47,444,8,100,d,0,879,77,1025,0,66,16,Overcast clouds,804,c04d,180,4,3.6
2022-12-24T11:00:00,-15,-23.3,97,-18.1,61,575,12.6,178,d,0,879,77,1024,0,95,16,Overcast clouds,804,c04d,180,4.8,4.6
2022-12-24T12:00:00,-13,-20.4,96,-17.1,68,629,15.1,224,d,0,879,71,1022,0,117,16,Overcast clouds,804,c04d,180,4.4,4.1
2022-12-24T13:00:00,-11,-16.2,96,-15,68,634,15.3,228,d,0,879,72,1021,0,117,16,Overcast clouds,804,c04d,200,3,2.6
2022-12-24T14:00:00,-10,-15,97,-14.1,63,591,13.2,191,d,0,878,72,1018,0,99,16,Overcast clouds,804,c04d,180,3,2.6
2022-12-24T15:00:00,-9,-13.8,97,-13.1,51,480,9.1,118,d,0,877,72,1016,0,73,16,Overcast clouds,804,c04d,170,5.2,2.6
2022-12-24T16:00:00,-9,-13.8,97,-13.1,26,211,3.1,28,d,0,876,72,1015,0,31,16,Overcast clouds,804,c04n,160,5.6,2.6
2022-12-24T17:00:00,-9,-15,100,-12.1,0,0,-4.3,0,n,0,875,78,1013,0,0,16,Overcast clouds,804,c04n,110,5.6,3.6
2022-12-24T18:00:00,-6,-10.3,98,-10,0,0,-12.6,0,n,0,873,73,1010,0,0,16,Overcast clouds,804,c04n,220,4.4,2.6
2022-12-24T19:00:00,-8,-13.3,98,-11,0,0,-21.6,0,n,0,873,79,1011,0,0,16,Overcast clouds,804,c04n,220,4.4,3.2
2022-12-24T20:00:00,-6,-10.3,97,-9,0,0,-31,0,n,0,872,79,1011,0,0,16,Overcast clouds,804,c04n,220,3.6,2.6
2022-12-24T21:00:00,-1,-5.2,85,-5,0,0,-40.3,0,n,0,874,74,1010,0,0,16,Overcast clouds,804,c04n,200,3.6,3.6
2022-12-24T22:00:00,2,-0.7,90,-6.1,0,0,-49.2,0,n,0,875,55,1011,0,0,16,Overcast clouds,804,c04n,330,15,2.6
2022-12-24T23:00:00,5,-1,93,-4,0,0,-56.6,0,n,0,895,52,1011,0,0,16,Overcast clouds,804,c04n,290,16,12.4
2022-12-25T00:00:00,5,0.6,96,-4,0,0,-61.4,0,n,0,880,52,1012,0,0,16,Overcast clouds,804,c04n,280,12,6.7
2022-12-25T01:00:00,4,-1.4,89,-6,0,0,-61.9,0,n,0,881,48,1013,0,0,16,Overcast clouds,804,c04n,280,12,8.8
2022-12-25T02:00:00,4,-1.4,80,-7.1,0,0,-57.9,0,n,0,881,44,1013,0,0,16,Overcast clouds,804,c04n,270,13,8.8
2022-12-25T03:00:00,5,-0.1,58,-7.1,0,0,-50.8,0,n,0,882,41,1015,0,0,16,Broken clouds,803,c03n,270,12,8.8
2022-12-25T04:00:00,4,-0.7,80,-8,0,0,-42.2,0,n,0,882,41,1016,0,0,16,Overcast clouds,804,c04n,280,11,6.7
2022-12-25T05:00:00,4,-0.8,96,-8,0,0,-33,0,n,0,884,41,1018,0,0,16,Overcast clouds,804,c04n,290,10,7.2
2022-12-25T06:00:00,1,-0.6,91,-8,0,0,-23.6,0,n,0,886,51,1019,0,0,16,Overcast clouds,804,c04n,90,10,1.5
2022-12-25T07:00:00,-4,-7.9,86,-11,0,0,-14.4,0,n,0,886,58,1021,0,0,16,Overcast clouds,804,c04n,90,5.6,2.6
2022-12-25T08:00:00,-5,-8.8,84,-9.1,0,0,-5.9,0,n,0,884,73,1022,0,0,16,Overcast clouds,804,c04n,125,4.8,2.4
2022-12-25T09:00:00,-8,-12.6,84,-11,18,114,1.7,12,d,0,884,79,1022,0,24,16,Overcast clouds,804,c04n,160,4.4,2.6
2022-12-25T10:00:00,-8,-10.9,5,-11,47,443,8,100,d,0,894,79,1023,0,100,16,Few clouds,801,c02d,160,1.5,1.5
2022-12-25T11:00:00,-7,-12.5,92,-11,61,575,12.6,178,d,0,885,73,1023,0,118,16,Overcast clouds,804,c04d,180,3.6,3.6
2022-12-25T12:00:00,-4,-7.9,94,-9,68,630,15.1,224,d,0,886,68,1022,0,129,16,Overcast clouds,804,c04d,180,4,2.6
2022-12-25T13:00:00,5,0.1,94,-8.1,68,634,15.4,229,d,0,887,38,1021,0,130,16,Overcast clouds,804,c04d,280,8.2,8.2
2022-12-25T14:00:00,5,0.8,24,-8.1,63,592,13.3,192,d,0,895,38,1021,0,191,16,Scattered clouds,802,c02d,280,6.2,6.2
2022-12-25T15:00:00,5,1.8,86,-8.1,51,482,9.1,119,d,0,891,38,1022,0,55,16,Overcast clouds,804,c04d,270,4.1,4.1
2022-12-25T16:00:00,5,2.4,88,-8.1,27,216,3.2,29,d,0,891,38,1022,0,39,16,Overcast clouds,804,c04n,260,3.1,3.1
2022-12-25T17:00:00,1,-1.9,86,-9,0,0,-4.2,0,n,0,892,47,1023,0,0,16,Overcast clouds,804,c04n,190,2.6,2.6
2022-12-25T18:00:00,1,-0.6,87,-8,0,0,-12.5,0,n,0,890,51,1023,0,0,16,Overcast clouds,804,c04n,190,2.4,1.5
2022-12-25T19:00:00,-1,-3.7,86,-8,0,0,-21.5,0,n,0,890,59,1023,0,0,16,Overcast clouds,804,c04n,200,2.8,2.1
2022-12-25T20:00:00,-1,-4.8,88,-8,0,0,-30.9,0,n,0,888,59,1023,0,0,16,Overcast clouds,804,c04n,190,3.2,3.1
2022-12-25T21:00:00,-5,-8.8,92,-10.2,0,0,-40.2,0,n,0,888,67,1023,0,0,16,Overcast clouds,804,c04n,185,4,2.4
2022-12-25T22:00:00,-4,-5.3,87,-9,0,0,-49,0,n,0,885,68,1021,0,0,16,Overcast clouds,804,c04n,185,4,1
2022-12-25T23:00:00,-3,-6.7,94,-8.1,0,0,-56.5,0,n,0,884,68,1020,0,0,16,Overcast clouds,804,c04n,180,4.8,2.6
2022-12-26T00:00:00,-4,-9.3,97,-9,0,0,-61.3,0,n,0,884,68,1019,0,0,16,Overcast clouds,804,c04n,170,4.4,4.1
2022-12-26T01:00:00,-4,-7.3,98,-8.1,0,0,-61.9,0,n,0,883,73,1015,0,0,16,Overcast clouds,804,c04n,180,4.8,2.1
2022-12-26T02:00:00,-3,-8.4,97,-8.1,0,0,-57.9,0,n,0,881,68,1015,0,0,16,Overcast clouds,804,c04n,200,4.8,4.6
2022-12-26T03:00:00,-1,-5.2,97,-7.1,0,0,-50.9,0,n,0,881,63,1013,0,0,16,Overcast clouds,804,c04n,210,4.8,3.6
2022-12-26T04:00:00,1,-3.7,98,-8,0,0,-42.3,0,n,0,881,51,1012,0,0,16,Overcast clouds,804,c04n,220,5.1,5.1
2022-12-26T05:00:00,1,-3.4,98,-7,0,0,-33,0,n,0.5,881,55,1011,1,0,16,Mix snow/rain,610,s04n,220,4.6,4.6
2022-12-26T06:00:00,2,-1.2,98,-5.2,0,0,-23.6,0,n,1,879,59,1009,0,0,16,Light rain,500,r01n,220,3.6,3.1
2022-12-26T07:00:00,0,-4,98,-7,0,0,-14.5,0,n,1.25,879,59,1009,8.75,0,16,Light snow,600,s01n,190,3.6,3.6
2022-12-26T08:00:00,0,-3.1,98,-5,0,0,-6,0,n,1.5,877,69,1007,10.5,0,16,Light snow,600,s01n,200,5.6,2.6
2022-12-26T09:00:00,-2,-4.9,98,-5.1,17,112,1.6,12,d,0,876,79,1007,0,19,16,Overcast clouds,804,c04n,160,6,2.1
2022-12-26T10:00:00,-2,-5.5,97,-5.1,47,443,7.9,99,d,0,874,79,1005,0,66,16,Overcast clouds,804,c04d,180,5.6,2.6
2022-12-26T11:00:00,2,0.5,97,-4.1,61,575,12.6,179,d,0,873,64,1003,0,95,16,Overcast clouds,804,c04d,190,4.4,1.5
2022-12-26T12:00:00,1,-1.4,98,-4,68,630,15.1,225,d,0.25,873,69,1002,0.5,104,16,Mix snow/rain,610,s04d,190,5.6,2.1
2022-12-26T13:00:00,2,-0.7,98,-3.1,68,635,15.4,230,d,0.25,871,69,1000,0,105,16,Overcast clouds,804,c04d,160,6.8,2.6
2022-12-26T14:00:00,5,2.8,98,-2.1,63,594,13.4,193,d,0,870,60,998,0,94,16,Overcast clouds,804,c04d,160,6,2.6
2022-12-26T15:00:00,4,1.6,98,-2.2,51,484,9.2,120,d,0,870,64,997,0,70,16,Overcast clouds,804,c04d,190,14,2.6
2022-12-26T16:00:00,9,9,97,-1.1,27,222,3.3,30,d,0,869,49,996,0,33,16,Overcast clouds,804,c04n,260,14,7.2
2022-12-26T17:00:00,8,8,85,-2,0,0,-4.1,0,n,0,871,49,997,0,0,16,Overcast clouds,804,c04n,290,11,7.7
2022-12-26T18:00:00,6,2.8,94,-3.1,0,0,-12.4,0,n,0,872,52,998,0,0,16,Overcast clouds,804,c04n,310,7,4.6
2022-12-26T19:00:00,5,1.8,90,-3,0,0,-21.4,0,n,0,872,56,1000,0,0,16,Overcast clouds,804,c04n,310,7,4.1
2022-12-26T20:00:00,5,4.7,95,-4,0,0,-30.8,0,n,0,872,52,1000,0,0,16,Overcast clouds,804,c04n,300,7,1
2022-12-26T21:00:00,2,-0.9,60,-4.1,0,0,-40.1,0,n,1,872,64,999,0,0,16,Light rain,500,r01n,290,9,2.8
2022-12-26T22:00:00,7,5.6,97,-6,0,0,-49,0,n,0.5,870,39,999,0,0,16,Overcast clouds,804,c04n,280,9,2.1
2022-12-26T23:00:00,4,1.2,98,-5.2,0,0,-56.5,0,n,0.5,872,51,998,0,0,16,Overcast clouds,804,c04n,100,3.6,3.1
2022-12-27T00:00:00,2,-1.2,97,-5.2,0,0,-61.3,0,n,1,870,59,999,0,0,16,Light rain,500,r01n,160,5.2,3.1
2022-12-27T01:00:00,3,0,97,-4,0,0,-61.8,0,n,0,870,60,997,0,0,16,Overcast clouds,804,c04n,250,5.6,3.1
2022-12-27T02:00:00,2,-0.7,97,-4.1,0,0,-57.9,0,n,0,869,64,996,0,0,16,Overcast clouds,804,c04n,150,4.4,2.6
2022-12-27T03:00:00,1,-1.4,97,-3.1,0,0,-50.9,0,n,0,868,74,995,0,0,16,Overcast clouds,804,c04n,30,3.2,2.1
2022-12-27T04:00:00,0,-2.6,97,-4.1,0,0,-42.3,0,n,0,866,74,993,0,0,16,Overcast clouds,804,c04n,100,2.1,2.1
2022-12-27T05:00:00,2,-1.6,98,-2.1,0,0,-33,0,n,0.5,864,74,992,0,0,16,Overcast clouds,804,c04n,170,3.6,3.6
2022-12-27T06:00:00,1,-1.9,97,-3.1,0,0,-23.7,0,n,0.5,864,74,991,1,0,16,Mix snow/rain,610,s04n,180,2.6,2.6
2022-12-27T07:00:00,1,-1.9,97,0,0,0,-14.5,0,n,0.5,864,93,990,1,0,16,Mix snow/rain,610,s04n,130,3.6,2.6
2022-12-27T08:00:00,1,-2.4,97,1,0,0,-6,0,n,0.5,862,100,988,1,0,8,Mix snow/rain,610,s04n,140,3.6,3.1
2022-12-27T09:00:00,2,-2.8,97,2,17,110,1.6,12,d,0.5,861,100,987,0,19,6,Fog,741,a05n,150,5.7,5.7
2022-12-27T10:00:00,1,-2.4,94,1,47,442,7.9,99,d,0,861,100,986,0,74,0,Fog,741,a05d,120,4,3.1
2022-12-27T11:00:00,2,-2.5,97,2,61,576,12.6,179,d,0.25,859,100,986,0,95,5,Fog,741,a05d,130,5.1,5.1
2022-12-27T12:00:00,2,-1.2,97,1,68,631,15.1,225,d,0.5,859,93,985,0,110,6,Overcast clouds,804,c04d,120,3.2,3.1
2022-12-27T13:00:00,1,-1.9,97,1,69,636,15.4,231,d,0,858,100,983,0,113,1,Fog,741,a05d,120,2.8,2.6
2022-12-27T14:00:00,1,-0.6,96,1,64,595,13.4,194,d,0,856,100,983,0,106,2,Fog,741,a05d,180,1.6,1.5
2022-12-27T15:00:00,2,-0.2,96,1,52,487,9.3,122,d,0,856,93,983,0,78,6,Overcast clouds,804,c04d,220,2.1,2.1
2022-12-27T16:00:00,2,0.5,96,1,28,228,3.3,32,d,0,856,93,983,0,35,6,Overcast clouds,804,c04n,260,1.5,1.5
2022-12-27T17:00:00,0,-2.6,96,-1,0,0,-4,0,n,0,856,93,983,0,0,5,Overcast clouds,804,c04n,50,2.1,2.1
2022-12-27T18:00:00,0,-3.6,96,0,0,0,-12.3,0,n,0,856,100,984,0,0,2,Fog,741,a05n,30,3.1,3.1
2022-12-27T19:00:00,0,-4.4,95,0,0,0,-21.3,0,n,0,856,100,984,0,0,1,Fog,741,a05n,20,4.1,4.1
2022-12-27T20:00:00,-1,-4.8,95,-1,0,0,-30.7,0,n,0,857,100,985,0,0,0,Fog,741,a05n,30,3.2,3.1
2022-12-27T21:00:00,-1,-4.3,93,-1,0,0,-40,0,n,0,857,100,986,0,0,1,Fog,741,a05n,20,3.6,2.6
2022-12-27T22:00:00,-2,-7.8,92,-2,0,0,-48.8,0,n,0,857,100,986,0,0,0,Fog,741,a05n,30,5.7,5.7
2022-12-27T23:00:00,-2,-6.4,92,-2,0,0,-56.3,0,n,0,858,100,987,0,0,1,Fog,741,a05n,10,4.8,3.6
2022-12-28T00:00:00,-3,-8,92,-3,0,0,-61.2,0,n,0,858,100,988,0,0,0,Fog,741,a05n,40,4.8,4.1
2022-12-28T01:00:00,-4,-9.6,93,-4,0,0,-61.8,0,n,0,858,100,989,0,0,0,Fog,741,a05n,50,6,4.6
2022-12-28T02:00:00,-6,-12.1,95,-6,0,0,-57.9,0,n,0,858,100,990,0,0,0,Fog,741,a05n,50,6,4.6
2022-12-28T03:00:00,-6,-11.3,95,-6,0,0,-50.9,0,n,0,858,100,991,0,0,1,Fog,741,a05n,20,5.2,3.6
2022-12-28T04:00:00,-7,-13.4,95,-7,0,0,-42.4,0,n,0,859,100,993,0,0,2,Fog,741,a05n,10,5.2,4.6
2022-12-28T05:00:00,-7,-14.1,96,-8.1,0,0,-33.1,0,n,0,860,92,995,0,0,4,Overcast clouds,804,c04n,10,5.7,5.7
2022-12-28T06:00:00,-7,-14.7,95,-8.1,0,0,-23.7,0,n,0.5,861,92,995,12.5,0,4,Light snow,600,s01n,360,6.7,6.7
2022-12-28T07:00:00,-8,-15.4,95,-8,0,0,-14.6,0,n,0.5,861,100,997,15,0,5,Light snow,600,s01n,10,5.7,5.7
2022-12-28T08:00:00,-8,-13.7,94,-8,0,0,-6,0,n,0.5,871,100,998,15,0,3,Light snow,600,s01n,10,4.4,3.6
2022-12-28T09:00:00,-7,-10.8,93,-8.1,17,109,1.6,12,d,0.5,872,92,999,12.5,21,4,Light snow,600,s01n,30,4.4,2.1
2022-12-28T10:00:00,-7,-11.4,93,-8.1,47,443,7.9,99,d,0.5,865,92,1000,12.5,76,6,Light snow,600,s01d,20,4.8,2.6
2022-12-28T11:00:00,-7,-12,90,-8.1,61,576,12.6,179,d,0.5,864,92,1001,12.5,66,6,Light snow,600,s01d,20,4.8,3.1
2022-12-28T12:00:00,-6,-8.6,89,-8.1,68,632,15.2,226,d,0.5,866,85,1001,12.5,89,10,Light snow,600,s01d,60,4,1.5
2022-12-28T13:00:00,-6,-7.5,89,-8.1,69,638,15.5,232,d,0,867,85,1002,0,92,10,Overcast clouds,804,c04d,80,3.6,1
2022-12-28T14:00:00,-5,-6.4,92,-7.1,64,597,13.5,196,d,0,867,85,1002,0,127,10,Overcast clouds,804,c04d,215,2.8,1
2022-12-28T15:00:00,-4,-7.3,93,-7.1,52,490,9.4,123,d,0,868,79,1003,0,89,16,Overcast clouds,804,c04d,350,2.4,2.1
2022-12-28T16:00:00,-5,-7.5,94,-7.1,28,234,3.5,33,d,0,869,85,1004,0,37,16,Overcast clouds,804,c04n,20,1.5,1.5
2022-12-28T17:00:00,-5,-7.5,93,-6.1,0,0,-3.9,0,n,0,869,92,1004,0,0,16,Overcast clouds,804,c04n,10,1.5,1.5
2022-12-28T18:00:00,-4,-3.1,91,-6.1,0,0,-12.2,0,n,0,869,85,1005,0,0,13,Overcast clouds,804,c04n,100,0.8,0.4
2022-12-28T19:00:00,-4,-6.3,93,-5.1,0,0,-21.2,0,n,0,870,92,1005,0,0,6,Overcast clouds,804,c04n,190,1.5,1.5
2022-12-28T20:00:00,-4,-7.3,92,-5.1,0,0,-30.6,0,n,0,871,92,1006,0,0,6,Overcast clouds,804,c04n,200,2.1,2.1
2022-12-28T21:00:00,-4,-7.3,93,-5.1,0,0,-39.9,0,n,0,871,92,1006,0,0,8,Overcast clouds,804,c04n,190,2.1,2.1
2022-12-28T22:00:00,-4,-7.9,91,-5.1,0,0,-48.7,0,n,0,871,92,1006,0,0,6,Overcast clouds,804,c04n,200,2.6,2.6
2022-12-28T23:00:00,-5,-7.5,88,-5,0,0,-56.3,0,n,0,871,100,1006,0,0,6,Fog,741,a05n,180,2.4,1.5
2022-12-29T00:00:00,-6,-9.6,93,-6,0,0,-61.1,0,n,0,871,100,1006,0,0,8,Fog,741,a05n,180,2.8,2.1
2022-12-29T01:00:00,-4,-7.3,93,-5.1,0,0,-61.8,0,n,0,871,92,1006,0,0,10,Overcast clouds,804,c04n,210,2.4,2.1
2022-12-29T02:00:00,-5,-7.5,92,-5,0,0,-57.9,0,n,0,872,100,1006,0,0,10,Fog,741,a05n,190,2.4,1.5
2022-12-29T03:00:00,-4,-7.9,93,-5.1,0,0,-51,0,n,0,871,92,1006,0,0,8,Overcast clouds,804,c04n,160,2.6,2.6
2022-12-29T04:00:00,-4,-5.3,93,-5.1,0,0,-42.4,0,n,0,881,92,1006,0,0,10,Overcast clouds,804,c04n,145,2.4,1
2022-12-29T05:00:00,-6,-9.6,90,-7.1,0,0,-33.1,0,n,0,872,92,1007,0,0,10,Overcast clouds,804,c04n,130,2.4,2.1
2022-12-29T06:00:00,-6,-9.6,86,-6,0,0,-23.7,0,n,0,871,100,1007,0,0,8,Fog,741,a05n,140,2.4,2.1
2022-12-29T07:00:00,-8,-9.7,88,-8,0,0,-14.6,0,n,0,872,100,1007,0,0,8,Fog,741,a05n,40,2.4,1
2022-12-29T08:00:00,-7,-9.9,88,-7,0,0,-6,0,n,0,871,100,1007,0,0,8,Fog,741,a05n,70,2.4,1.6
2022-12-29T09:00:00,-8,-11.1,85,-9.1,17,109,1.6,12,d,0,871,92,1007,0,23,0,Haze,721,a03n,95,3.2,1.6
2022-12-29T10:00:00,-10,-11.9,84,-11,47,443,7.9,100,d,0,905,92,1008,0,50,0,Haze,721,a03d,125,4,1
2022-12-29T11:00:00,-9,-11.3,83,-10.1,62,577,12.6,180,d,0,870,92,1008,0,94,5,Overcast clouds,804,c04d,150,4,1.2
2022-12-29T12:00:00,-6,-9.6,82,-7.1,68,633,15.2,227,d,0,871,92,1007,0,123,6,Overcast clouds,804,c04d,180,3.2,2.1
2022-12-29T13:00:00,-5,-8.4,81,-5,69,639,15.6,233,d,0,872,100,1006,0,131,8,Fog,741,a05d,220,2.8,2.1
2022-12-29T14:00:00,-4,-7.9,80,-7.1,64,599,13.6,197,d,0,872,79,1006,0,114,8,Overcast clouds,804,c04d,190,3.2,2.6
2022-12-29T15:00:00,-6,-11.3,92,-7.1,52,493,9.5,125,d,0,872,92,1006,0,92,10,Overcast clouds,804,c04d,170,3.6,3.6
2022-12-29T16:00:00,-6,-11.3,96,-7.1,29,241,3.6,34,d,0,871,92,1006,0,36,8,Overcast clouds,804,c04n,180,3.6,3.6
2022-12-29T17:00:00,-9,-13.1,84,-10.1,0,0,-3.8,0,n,0,871,92,1007,0,0,6,Overcast clouds,804,c04n,160,3.6,2.1
2022-12-29T18:00:00,-8,-11.9,86,-8,0,0,-12.1,0,n,0,870,100,1006,0,0,10,Fog,741,a05n,170,3.2,2.1
2022-12-29T19:00:00,-6,-11.7,96,-7.1,0,0,-21.1,0,n,0,870,92,1006,0,0,13,Overcast clouds,804,c04n,220,4.1,4.1
2022-12-29T20:00:00,-8,-11.9,94,-8,0,0,-30.4,0,n,0,870,100,1006,0,0,16,Fog,741,a05n,190,4,2.1
2022-12-29T21:00:00,-10,-14.3,87,-11,0,0,-39.8,0,n,0,869,92,1006,0,0,16,Overcast clouds,804,c04n,160,4.4,2.1
2022-12-29T22:00:00,-4,-8.9,86,-11,0,0,-48.6,0,n,0,868,58,1005,0,0,16,Overcast clouds,804,c04n,230,4,3.6
2022-12-29T23:00:00,-4,-7.3,89,-12.1,0,0,-56.1,0,n,0,870,53,1004,0,0,16,Overcast clouds,804,c04n,210,4,2.1
2022-12-30T00:00:00,-2,-6,89,-11,0,0,-61,0,n,0,870,50,1004,0,0,16,Overcast clouds,804,c04n,220,4,3.1
2022-12-30T01:00:00,-5,-9.1,94,-12.2,0,0,-61.7,0,n,0,871,57,1003,0,0,16,Overcast clouds,804,c04n,280,4,2.6
2022-12-30T02:00:00,-3,-6.1,93,-12.2,0,0,-57.9,0,n,0,869,49,1002,0,0,16,Overcast clouds,804,c04n,340,4,2.1
2022-12-30T03:00:00,-3,-6.1,95,-11,0,0,-51,0,n,0,869,54,1002,0,0,16,Overcast clouds,804,c04n,200,4.8,2.1
2022-12-30T04:00:00,-4,-8.9,85,-12.1,0,0,-42.4,0,n,0,869,53,1002,0,0,16,Overcast clouds,804,c04n,160,4.8,3.6
2022-12-30T05:00:00,-4,-8.4,86,-11,0,0,-33.2,0,n,0,868,58,1002,0,0,16,Overcast clouds,804,c04n,170,4.8,3.1
2022-12-30T06:00:00,-4,-7.9,85,-11,0,0,-23.8,0,n,0,868,58,1002,0,0,16,Overcast clouds,804,c04n,150,2.6,2.6
2022-12-30T07:00:00,-6,-11.3,86,-12.1,0,0,-14.6,0,n,0,868,62,1001,0,0,16,Overcast clouds,804,c04n,200,5.6,3.6
2022-12-30T08:00:00,-5,-9.6,87,-11.1,0,0,-6.1,0,n,0,867,62,1001,0,0,16,Overcast clouds,804,c04n,210,5.2,3.1
2022-12-30T09:00:00,-4,-8.4,87,-11,17,109,1.6,12,d,0,867,58,1001,0,22,16,Overcast clouds,804,c04n,180,5.2,3.1
2022-12-30T10:00:00,-6,-10.5,87,-12.1,47,444,8,100,d,0,867,62,1000,0,91,16,Overcast clouds,804,c04d,195,5.6,2.8
2022-12-30T11:00:00,-3,-4.1,87,-10.1,62,578,12.7,180,d,0,866,58,1000,0,79,16,Overcast clouds,804,c04d,210,5.2,1
2022-12-30T12:00:00,-4,-5.3,93,-9,68,634,15.3,228,d,0,867,68,999,0,136,16,Overcast clouds,804,c04d,225,4,1
2022-12-30T13:00:00,0,-1.8,91,-5.2,69,640,15.6,235,d,0,866,68,998,0,82,16,Overcast clouds,804,c04d,240,4,1.5
2022-12-30T14:00:00,1,0.3,87,-9,64,601,13.7,199,d,0,868,47,997,0,87,16,Overcast clouds,804,c04d,180,3.2,1
2022-12-30T15:00:00,1,-1.4,85,-9,53,496,9.6,127,d,0,868,47,997,0,61,16,Overcast clouds,804,c04d,190,2.8,2.1
2022-12-30T16:00:00,-1,-3.7,86,-8,29,247,3.7,36,d,0,868,59,998,0,46,16,Overcast clouds,804,c04n,180,2.8,2.1
2022-12-30T17:00:00,-2,-5.5,92,-7.1,0,0,-3.6,0,n,0,867,68,998,0,0,16,Overcast clouds,804,c04n,200,3.6,2.6
2022-12-30T18:00:00,0,-3.1,92,-5.2,0,0,-12,0,n,0,866,68,998,0,0,16,Overcast clouds,804,c04n,220,4.8,2.6
2022-12-30T19:00:00,1,-1.9,94,-8,0,0,-21,0,n,0,867,51,998,0,0,16,Overcast clouds,804,c04n,260,5.2,2.6
2022-12-30T20:00:00,-1,-4.3,85,-8,0,0,-30.3,0,n,0,868,59,998,0,0,16,Overcast clouds,804,c04n,220,5.6,2.6
